309.650000,310.131969,310.552114,310.915981,311.228995,311.496406,311.723244,311.914269,312.073944,312.206401,312.315431,312.404470,312.476599,312.534554,312.580732,312.617218,312.645799,312.667995,312.685079,312.698113,312.707968,312.715351,312.720831,312.724862,312.727798,312.729917,312.731432,312.732504,312.733256,312.733778,312.734136,312.734380,312.734545,312.734655,312.734727,312.734774,312.734805,312.734825,312.734837,312.734845,312.734850,312.734853,312.734855,312.734856,312.734856,312.734857,312.734857,312.734857,312.734857,312.734857,312.734857,312.734857,312.734857,312.734857,312.734857,312.734857,312.734856,312.734856,312.734855,312.734853,312.734850,312.734845,312.734837,312.734825,312.734805,312.734774,312.734727,312.734655,312.734545,312.734380,312.734136,312.733778,312.733256,312.732504,312.731432,312.729917,312.727798,312.724862,312.720831,312.715351,312.707968,312.698113,312.685079,312.667995,312.645799,312.617218,312.580732,312.534554,312.476599,312.404470,312.315431,312.206401,312.073944,311.914269,311.723244,311.496406,311.228995,310.915981,310.552114,310.131969,309.650000
309.650000,310.133370,310.554902,310.920125,311.234451,311.503120,311.731148,311.923289,312.083997,312.217401,312.327290,312.417100,312.489913,312.548467,312.595166,312.632099,312.661060,312.683574,312.700924,312.714176,312.724207,312.731732,312.737326,312.741445,312.744451,312.746623,312.748178,312.749281,312.750055,312.750594,312.750965,312.751218,312.751388,312.751503,312.751578,312.751627,312.751659,312.751680,312.751693,312.751701,312.751706,312.751710,312.751711,312.751713,312.751713,312.751714,312.751714,312.751714,312.751714,312.751714,312.751714,312.751714,312.751714,312.751714,312.751714,312.751714,312.751713,312.751713,312.751711,312.751710,312.751706,312.751701,312.751693,312.751680,312.751659,312.751627,312.751578,312.751503,312.751388,312.751218,312.750965,312.750594,312.750055,312.749281,312.748178,312.746623,312.744451,312.741445,312.737326,312.731732,312.724207,312.714176,312.700924,312.683574,312.661060,312.632099,312.595166,312.548467,312.489913,312.417100,312.327290,312.217401,312.083997,311.923289,311.731148,311.503120,311.234451,310.920125,310.554902,310.133370,309.650000
309.650000,310.134768,310.557682,310.924258,311.239894,311.509817,311.739033,311.932288,312.094028,312.228380,312.339128,312.429708,312.503205,312.562360,312.609582,312.646963,312.676306,312.699140,312.716756,312.730228,312.740438,312.748107,312.753814,312.758024,312.761100,312.763326,312.764922,312.766056,312.766854,312.767409,312.767792,312.768054,312.768231,312.768350,312.768429,312.768480,312.768514,312.768535,312.768549,312.768558,312.768563,312.768566,312.768568,312.768570,312.768570,312.768571,312.768571,312.768571,312.768571,312.768571,312.768571,312.768571,312.768571,312.768571,312.768571,312.768571,312.768570,312.768570,312.768568,312.768566,312.768563,312.768558,312.768549,312.768535,312.768514,312.768480,312.768429,312.768350,312.768231,312.768054,312.767792,312.767409,312.766854,312.766056,312.764922,312.763326,312.761100,312.758024,312.753814,312.748107,312.740438,312.730228,312.716756,312.699140,312.676306,312.646963,312.609582,312.562360,312.503205,312.429708,312.339128,312.228380,312.094028,311.932288,311.739033,311.509817,311.239894,310.924258,310.557682,310.134768,309.650000
309.650000,310.136161,310.560454,310.928380,311.245323,311.516497,311.746900,311.941266,312.104038,312.239336,312.350943,312.442294,312.516477,312.576234,312.623979,312.661811,312.691536,312.714693,312.732577,312.746269,312.756659,312.764473,312.770297,312.774598,312.777744,312.780026,312.781664,312.782829,312.783650,312.784223,312.784619,312.784890,312.785074,312.785197,312.785279,312.785333,312.785368,312.785391,312.785405,312.785414,312.785420,312.785423,312.785425,312.785427,312.785427,312.785428,312.785428,312.785428,312.785428,312.785428,312.785429,312.785428,312.785428,312.785428,312.785428,312.785428,312.785427,312.785427,312.785425,312.785423,312.785420,312.785414,312.785405,312.785391,312.785368,312.785333,312.785279,312.785197,312.785074,312.784890,312.784619,312.784223,312.783650,312.782829,312.781664,312.780026,312.777744,312.774598,312.770297,312.764473,312.756659,312.746269,312.732577,312.714693,312.691536,312.661811,312.623979,312.576234,312.516477,312.442294,312.350943,312.239336,312.104038,311.941266,311.746900,311.516497,311.245323,310.928380,310.560454,310.136161,309.650000
309.650000,310.137551,310.563220,310.932492,311.250738,311.523162,311.754748,311.950225,312.114027,312.250270,312.362736,312.454859,312.529728,312.590088,312.638358,312.676641,312.706751,312.730232,312.748386,312.762301,312.772873,312.780833,312.786773,312.791166,312.794385,312.796722,312.798403,312.799600,312.800445,312.801036,312.801445,312.801726,312.801916,312.802044,312.802129,312.802185,312.802222,312.802246,312.802261,312.802270,312.802276,312.802280,312.802282,312.802284,312.802285,312.802285,312.802285,312.802285,312.802286,312.802286,312.802286,312.802286,312.802286,312.802285,312.802285,312.802285,312.802285,312.802284,312.802282,312.802280,312.802276,312.802270,312.802261,312.802246,312.802222,312.802185,312.802129,312.802044,312.801916,312.801726,312.801445,312.801036,312.800445,312.799600,312.798403,312.796722,312.794385,312.791166,312.786773,312.780833,312.772873,312.762301,312.748386,312.730232,312.706751,312.676641,312.638358,312.590088,312.529728,312.454859,312.362736,312.250270,312.114027,311.950225,311.754748,311.523162,311.250738,310.932492,310.563220,310.137551,309.650000
309.650000,310.138938,310.565978,310.936592,311.256139,311.529809,311.762578,311.959163,312.123994,312.261183,312.374508,312.467403,312.542958,312.603923,312.652718,312.691455,312.721951,312.745757,312.764183,312.778322,312.789077,312.797185,312.803244,312.807730,312.811022,312.813415,312.815139,312.816369,312.817239,312.817848,312.818270,312.818560,312.818758,312.818890,312.818979,312.819038,312.819076,312.819101,312.819116,312.819127,312.819133,312.819137,312.819139,312.819141,312.819142,312.819142,312.819142,312.819143,312.819143,312.819143,312.819143,312.819143,312.819143,312.819143,312.819142,312.819142,312.819142,312.819141,312.819139,312.819137,312.819133,312.819127,312.819116,312.819101,312.819076,312.819038,312.818979,312.818890,312.818758,312.818560,312.818270,312.817848,312.817239,312.816369,312.815139,312.813415,312.811022,312.807730,312.803244,312.797185,312.789077,312.778322,312.764183,312.745757,312.721951,312.691455,312.652718,312.603923,312.542958,312.467403,312.374508,312.261183,312.123994,311.959163,311.762578,311.529809,311.256139,310.936592,310.565978,310.138938,309.650000
309.650000,310.140320,310.568729,310.940683,311.261527,311.536441,311.770389,311.968082,312.133941,312.272074,312.386257,312.479925,312.556167,312.617737,312.667061,312.706252,312.737136,312.761269,312.779969,312.794333,312.805273,312.813530,312.819708,312.824289,312.827654,312.830105,312.831873,312.833136,312.834031,312.834658,312.835094,312.835394,312.835599,312.835736,312.835829,312.835890,312.835930,312.835956,312.835972,312.835983,312.835989,312.835994,312.835996,312.835998,312.835999,312.835999,312.836000,312.836000,312.836000,312.836000,312.836000,312.836000,312.836000,312.836000,312.836000,312.835999,312.835999,312.835998,312.835996,312.835994,312.835989,312.835983,312.835972,312.835956,312.835930,312.835890,312.835829,312.835736,312.835599,312.835394,312.835094,312.834658,312.834031,312.833136,312.831873,312.830105,312.827654,312.824289,312.819708,312.813530,312.805273,312.794333,312.779969,312.761269,312.737136,312.706252,312.667061,312.617737,312.556167,312.479925,312.386257,312.272074,312.133941,311.968082,311.770389,311.536441,311.261527,310.940683,310.568729,310.140320,309.650000
309.650000,310.141700,310.571472,310.944762,311.266902,311.543057,311.778182,311.976981,312.143867,312.282944,312.397985,312.492426,312.569356,312.631533,312.681385,312.721032,312.752305,312.776768,312.795742,312.810334,312.821459,312.829867,312.836166,312.840842,312.844283,312.846791,312.848604,312.849901,312.850821,312.851468,312.851917,312.852227,312.852439,312.852582,312.852678,312.852742,312.852783,312.852810,312.852828,312.852839,312.852846,312.852850,312.852853,312.852855,312.852856,312.852856,312.852857,312.852857,312.852857,312.852857,312.852857,312.852857,312.852857,312.852857,312.852857,312.852856,312.852856,312.852855,312.852853,312.852850,312.852846,312.852839,312.852828,312.852810,312.852783,312.852742,312.852678,312.852582,312.852439,312.852227,312.851917,312.851468,312.850821,312.849901,312.848604,312.846791,312.844283,312.840842,312.836166,312.829867,312.821459,312.810334,312.795742,312.776768,312.752305,312.721032,312.681385,312.631533,312.569356,312.492426,312.397985,312.282944,312.143867,311.976981,311.778182,311.543057,311.266902,310.944762,310.571472,310.141700,309.650000
309.650000,310.143075,310.574209,310.948832,311.272263,311.549657,311.785958,311.985860,312.153771,312.293792,312.409692,312.504905,312.582525,312.645309,312.695691,312.735796,312.767460,312.792253,312.811504,312.826325,312.837637,312.846197,312.852617,312.857390,312.860907,312.863475,312.865332,312.866664,312.867610,312.868276,312.868740,312.869060,312.869279,312.869428,312.869527,312.869593,312.869637,312.869665,312.869683,312.869695,312.869702,312.869707,312.869710,312.869712,312.869713,312.869713,312.869714,312.869714,312.869714,312.869714,312.869714,312.869714,312.869714,312.869714,312.869714,312.869713,312.869713,312.869712,312.869710,312.869707,312.869702,312.869695,312.869683,312.869665,312.869637,312.869593,312.869527,312.869428,312.869279,312.869060,312.868740,312.868276,312.867610,312.866664,312.865332,312.863475,312.860907,312.857390,312.852617,312.846197,312.837637,312.826325,312.811504,312.792253,312.767460,312.735796,312.695691,312.645309,312.582525,312.504905,312.409692,312.293792,312.153771,311.985860,311.785958,311.549657,311.272263,310.948832,310.574209,310.143075,309.650000
309.650000,310.144447,310.576938,310.952891,311.277611,311.556241,311.793715,311.994719,312.163656,312.304619,312.421378,312.517364,312.595673,312.659066,312.709979,312.750543,312.782599,312.807725,312.827253,312.842305,312.853806,312.862519,312.869063,312.873933,312.877527,312.880154,312.882058,312.883425,312.884397,312.885082,312.885561,312.885892,312.886119,312.886272,312.886376,312.886445,312.886490,312.886520,312.886539,312.886551,312.886559,312.886564,312.886567,312.886569,312.886570,312.886570,312.886571,312.886571,312.886571,312.886571,312.886571,312.886571,312.886571,312.886571,312.886571,312.886570,312.886570,312.886569,312.886567,312.886564,312.886559,312.886551,312.886539,312.886520,312.886490,312.886445,312.886376,312.886272,312.886119,312.885892,312.885561,312.885082,312.884397,312.883425,312.882058,312.880154,312.877527,312.873933,312.869063,312.862519,312.853806,312.842305,312.827253,312.807725,312.782599,312.750543,312.709979,312.659066,312.595673,312.517364,312.421378,312.304619,312.163656,311.994719,311.793715,311.556241,311.277611,310.952891,310.576938,310.144447,309.650000
309.650000,310.145815,310.579661,310.956940,311.282945,311.562809,311.801455,312.003559,312.173520,312.315425,312.433042,312.529802,312.608801,312.672803,312.724249,312.765273,312.797724,312.823183,312.842991,312.858274,312.869966,312.878834,312.885502,312.890471,312.894142,312.896830,312.898781,312.900183,312.901182,312.901888,312.902381,312.902723,312.902957,312.903117,312.903224,312.903296,312.903343,312.903374,312.903394,312.903407,312.903415,312.903420,312.903424,312.903426,312.903427,312.903428,312.903428,312.903428,312.903428,312.903428,312.903428,312.903428,312.903428,312.903428,312.903428,312.903428,312.903427,312.903426,312.903424,312.903420,312.903415,312.903407,312.903394,312.903374,312.903343,312.903296,312.903224,312.903117,312.902957,312.902723,312.902381,312.901888,312.901182,312.900183,312.898781,312.896830,312.894142,312.890471,312.885502,312.878834,312.869966,312.858274,312.842991,312.823183,312.797724,312.765273,312.724249,312.672803,312.608801,312.529802,312.433042,312.315425,312.173520,312.003559,311.801455,311.562809,311.282945,310.956940,310.579661,310.145815,309.650000
309.650000,310.147180,310.582376,310.960979,311.288267,311.569362,311.809177,312.012380,312.183363,312.326210,312.444685,312.542219,312.621909,312.686521,312.738500,312.779987,312.812833,312.838627,312.858717,312.874234,312.886117,312.895141,312.901934,312.907004,312.910754,312.913503,312.915501,312.916940,312.917966,312.918692,312.919200,312.919553,312.919796,312.919961,312.920073,312.920147,312.920196,312.920229,312.920250,312.920263,312.920272,312.920277,312.920280,312.920283,312.920284,312.920285,312.920285,312.920285,312.920285,312.920286,312.920286,312.920286,312.920285,312.920285,312.920285,312.920285,312.920284,312.920283,312.920280,312.920277,312.920272,312.920263,312.920250,312.920229,312.920196,312.920147,312.920073,312.919961,312.919796,312.919553,312.919200,312.918692,312.917966,312.916940,312.915501,312.913503,312.910754,312.907004,312.901934,312.895141,312.886117,312.874234,312.858717,312.838627,312.812833,312.779987,312.738500,312.686521,312.621909,312.542219,312.444685,312.326210,312.183363,312.012380,311.809177,311.569362,311.288267,310.960979,310.582376,310.147180,309.650000
309.650000,310.148541,310.585085,310.965007,311.293576,311.575899,311.816881,312.021182,312.193186,312.336974,312.456307,312.554615,312.634997,312.700220,312.752734,312.794684,312.827927,312.854058,312.874431,312.890183,312.902259,312.911441,312.918360,312.923531,312.927361,312.930172,312.932218,312.933694,312.934748,312.935495,312.936019,312.936383,312.936634,312.936805,312.936920,312.936998,312.937049,312.937083,312.937105,312.937119,312.937128,312.937134,312.937137,312.937139,312.937141,312.937142,312.937142,312.937142,312.937143,312.937143,312.937143,312.937143,312.937143,312.937142,312.937142,312.937142,312.937141,312.937139,312.937137,312.937134,312.937128,312.937119,312.937105,312.937083,312.937049,312.936998,312.936920,312.936805,312.936634,312.936383,312.936019,312.935495,312.934748,312.933694,312.932218,312.930172,312.927361,312.923531,312.918360,312.911441,312.902259,312.890183,312.874431,312.854058,312.827927,312.794684,312.752734,312.700220,312.634997,312.554615,312.456307,312.336974,312.193186,312.021182,311.816881,311.575899,311.293576,310.965007,310.585085,310.148541,309.650000
309.650000,310.149899,310.587787,310.969026,311.298872,311.582421,311.824568,312.029965,312.202989,312.347717,312.467908,312.566990,312.648064,312.713900,312.766950,312.809364,312.843006,312.869476,312.890133,312.906121,312.918393,312.927732,312.934780,312.940053,312.943963,312.946838,312.948933,312.950446,312.951528,312.952296,312.952836,312.953212,312.953471,312.953648,312.953768,312.953849,312.953902,312.953937,312.953960,312.953975,312.953984,312.953990,312.953994,312.953996,312.953998,312.953999,312.953999,312.954000,312.954000,312.954000,312.954000,312.954000,312.954000,312.954000,312.953999,312.953999,312.953998,312.953996,312.953994,312.953990,312.953984,312.953975,312.953960,312.953937,312.953902,312.953849,312.953768,312.953648,312.953471,312.953212,312.952836,312.952296,312.951528,312.950446,312.948933,312.946838,312.943963,312.940053,312.934780,312.927732,312.918393,312.906121,312.890133,312.869476,312.843006,312.809364,312.766950,312.713900,312.648064,312.566990,312.467908,312.347717,312.202989,312.029965,311.824568,311.582421,311.298872,310.969026,310.587787,310.149899,309.650000
309.650000,310.151253,310.590482,310.973035,311.304155,311.588927,311.832238,312.038729,312.212772,312.358440,312.479488,312.579345,312.661112,312.727561,312.781148,312.824028,312.858070,312.884880,312.905823,312.922049,312.934517,312.944017,312.951194,312.956569,312.960562,312.963500,312.965644,312.967195,312.968307,312.969096,312.969652,312.970040,312.970308,312.970491,312.970615,312.970699,312.970755,312.970791,312.970815,312.970831,312.970841,312.970847,312.970851,312.970853,312.970855,312.970856,312.970856,312.970857,312.970857,312.970857,312.970857,312.970857,312.970857,312.970857,312.970856,312.970856,312.970855,312.970853,312.970851,312.970847,312.970841,312.970831,312.970815,312.970791,312.970755,312.970699,312.970615,312.970491,312.970308,312.970040,312.969652,312.969096,312.968307,312.967195,312.965644,312.963500,312.960562,312.956569,312.951194,312.944017,312.934517,312.922049,312.905823,312.884880,312.858070,312.824028,312.781148,312.727561,312.661112,312.579345,312.479488,312.358440,312.212772,312.038729,311.832238,311.588927,311.304155,310.973035,310.590482,310.151253,309.650000
309.650000,310.152604,310.593170,310.977034,311.309425,311.595419,311.839890,312.047474,312.222536,312.369142,312.491048,312.591680,312.674140,312.741202,312.795329,312.838676,312.873119,312.900270,312.921501,312.937966,312.950632,312.960293,312.967600,312.973081,312.977155,312.980159,312.982353,312.983943,312.985083,312.985895,312.986467,312.986867,312.987144,312.987333,312.987462,312.987549,312.987607,312.987645,312.987670,312.987686,312.987697,312.987703,312.987708,312.987710,312.987712,312.987713,312.987713,312.987714,312.987714,312.987714,312.987714,312.987714,312.987714,312.987714,312.987713,312.987713,312.987712,312.987710,312.987708,312.987703,312.987697,312.987686,312.987670,312.987645,312.987607,312.987549,312.987462,312.987333,312.987144,312.986867,312.986467,312.985895,312.985083,312.983943,312.982353,312.980159,312.977155,312.973081,312.967600,312.960293,312.950632,312.937966,312.921501,312.900270,312.873119,312.838676,312.795329,312.741202,312.674140,312.591680,312.491048,312.369142,312.222536,312.047474,311.839890,311.595419,311.309425,310.977034,310.593170,310.152604,309.650000
309.650000,310.153952,310.595852,310.981023,311.314683,311.601895,311.847525,312.056201,312.232279,312.379824,312.502586,312.603994,312.687147,312.754825,312.809491,312.853307,312.888153,312.915647,312.937167,312.953874,312.966738,312.976562,312.984001,312.989586,312.993745,312.996814,312.999059,313.000688,313.001858,313.002692,313.003281,313.003693,313.003979,313.004175,313.004309,313.004399,313.004459,313.004499,313.004525,313.004542,313.004553,313.004560,313.004564,313.004567,313.004569,313.004570,313.004571,313.004571,313.004571,313.004571,313.004571,313.004571,313.004571,313.004571,313.004571,313.004570,313.004569,313.004567,313.004564,313.004560,313.004553,313.004542,313.004525,313.004499,313.004459,313.004399,313.004309,313.004175,313.003979,313.003693,313.003281,313.002692,313.001858,313.000688,312.999059,312.996814,312.993745,312.989586,312.984001,312.976562,312.966738,312.953874,312.937167,312.915647,312.888153,312.853307,312.809491,312.754825,312.687147,312.603994,312.502586,312.379824,312.232279,312.056201,311.847525,311.601895,311.314683,310.981023,310.595852,310.153952,309.650000
309.650000,310.155296,310.598527,310.985002,311.319928,311.608357,311.855144,312.064909,312.242003,312.390486,312.514105,312.616288,312.700136,312.768429,312.823636,312.867922,312.903172,312.931011,312.952821,312.969770,312.982835,312.992823,313.000395,313.006087,313.010329,313.013465,313.015762,313.017430,313.018631,313.019488,313.020094,313.020519,313.020814,313.021017,313.021155,313.021249,313.021311,313.021353,313.021380,313.021398,313.021409,313.021417,313.021421,313.021424,313.021426,313.021427,313.021428,313.021428,313.021428,313.021428,313.021428,313.021428,313.021428,313.021428,313.021428,313.021427,313.021426,313.021424,313.021421,313.021417,313.021409,313.021398,313.021380,313.021353,313.021311,313.021249,313.021155,313.021017,313.020814,313.020519,313.020094,313.019488,313.018631,313.017430,313.015762,313.013465,313.010329,313.006087,313.000395,312.992823,312.982835,312.969770,312.952821,312.931011,312.903172,312.867922,312.823636,312.768429,312.700136,312.616288,312.514105,312.390486,312.242003,312.064909,311.855144,311.608357,311.319928,310.985002,310.598527,310.155296,309.650000
309.650000,310.156637,310.601195,310.988972,311.325161,311.614803,311.862745,312.073598,312.251707,312.401127,312.525603,312.628561,312.713104,312.782015,312.837763,312.882520,312.918176,312.946361,312.968463,312.985656,312.998923,313.009076,313.016782,313.022582,313.026910,313.030112,313.032462,313.034171,313.035402,313.036283,313.036906,313.037343,313.037648,313.037858,313.038001,313.038098,313.038163,313.038206,313.038235,313.038253,313.038265,313.038273,313.038278,313.038281,313.038283,313.038284,313.038285,313.038285,313.038285,313.038285,313.038285,313.038285,313.038285,313.038285,313.038285,313.038284,313.038283,313.038281,313.038278,313.038273,313.038265,313.038253,313.038235,313.038206,313.038163,313.038098,313.038001,313.037858,313.037648,313.037343,313.036906,313.036283,313.035402,313.034171,313.032462,313.030112,313.026910,313.022582,313.016782,313.009076,312.998923,312.985656,312.968463,312.946361,312.918176,312.882520,312.837763,312.782015,312.713104,312.628561,312.525603,312.401127,312.251707,312.073598,311.862745,311.614803,311.325161,310.988972,310.601195,310.156637,309.650000
309.650000,310.157974,310.603857,310.992932,311.330381,311.621235,311.870330,312.082269,312.261392,312.411748,312.537081,312.640814,312.726053,312.795581,312.851872,312.897102,312.933166,312.961697,312.984093,313.001532,313.015002,313.025321,313.033162,313.039071,313.043486,313.046756,313.049159,313.050909,313.052172,313.053075,313.053717,313.054167,313.054481,313.054698,313.054847,313.054947,313.055015,313.055060,313.055089,313.055109,313.055121,313.055129,313.055135,313.055138,313.055140,313.055141,313.055142,313.055142,313.055142,313.055143,313.055143,313.055143,313.055142,313.055142,313.055142,313.055141,313.055140,313.055138,313.055135,313.055129,313.055121,313.055109,313.055089,313.055060,313.055015,313.054947,313.054847,313.054698,313.054481,313.054167,313.053717,313.053075,313.052172,313.050909,313.049159,313.046756,313.043486,313.039071,313.033162,313.025321,313.015002,313.001532,312.984093,312.961697,312.933166,312.897102,312.851872,312.795581,312.726053,312.640814,312.537081,312.411748,312.261392,312.082269,311.870330,311.621235,311.330381,310.992932,310.603857,310.157974,309.650000
309.650000,310.159308,310.606512,310.996883,311.335590,311.627653,311.877898,312.090922,312.271057,312.422349,312.548538,312.653048,312.738983,312.809129,312.865964,312.911668,312.948140,312.977020,312.999711,313.017396,313.031071,313.041559,313.049536,313.055555,313.060057,313.063396,313.065853,313.067644,313.068939,313.069867,313.070526,313.070990,313.071314,313.071538,313.071692,313.071796,313.071866,313.071913,313.071944,313.071964,313.071977,313.071986,313.071991,313.071995,313.071997,313.071998,313.071999,313.071999,313.072000,313.072000,313.072000,313.072000,313.072000,313.071999,313.071999,313.071998,313.071997,313.071995,313.071991,313.071986,313.071977,313.071964,313.071944,313.071913,313.071866,313.071796,313.071692,313.071538,313.071314,313.070990,313.070526,313.069867,313.068939,313.067644,313.065853,313.063396,313.060057,313.055555,313.049536,313.041559,313.031071,313.017396,312.999711,312.977020,312.948140,312.911668,312.865964,312.809129,312.738983,312.653048,312.548538,312.422349,312.271057,312.090922,311.877898,311.627653,311.335590,310.996883,310.606512,310.159308,309.650000
309.650000,310.160639,310.609161,311.000824,311.340786,311.634056,311.885450,312.099557,312.280704,312.432931,312.559975,312.665261,312.751893,312.822658,312.880038,312.926217,312.963099,312.992330,313.015317,313.033251,313.047131,313.057788,313.065904,313.072033,313.076623,313.080033,313.082544,313.084377,313.085704,313.086657,313.087335,313.087812,313.088146,313.088378,313.088537,313.088645,313.088718,313.088766,313.088798,313.088820,313.088833,313.088842,313.088848,313.088851,313.088854,313.088855,313.088856,313.088856,313.088857,313.088857,313.088857,313.088857,313.088857,313.088856,313.088856,313.088855,313.088854,313.088851,313.088848,313.088842,313.088833,313.088820,313.088798,313.088766,313.088718,313.088645,313.088537,313.088378,313.088146,313.087812,313.087335,313.086657,313.085704,313.084377,313.082544,313.080033,313.076623,313.072033,313.065904,313.057788,313.047131,313.033251,313.015317,312.992330,312.963099,312.926217,312.880038,312.822658,312.751893,312.665261,312.559975,312.432931,312.280704,312.099557,311.885450,311.634056,311.340786,311.000824,310.609161,310.160639,309.650000
309.650000,310.161967,310.611803,311.004756,311.345970,311.640444,311.892985,312.108174,312.290331,312.443492,312.571393,312.677455,312.764783,312.836169,312.894095,312.940750,312.978043,313.007626,313.030911,313.049095,313.063183,313.074010,313.082264,313.088505,313.093185,313.096665,313.099231,313.101108,313.102468,313.103445,313.104142,313.104634,313.104978,313.105217,313.105381,313.105493,313.105569,313.105619,313.105653,313.105675,313.105689,313.105699,313.105704,313.105708,313.105711,313.105712,313.105713,313.105713,313.105714,313.105714,313.105714,313.105714,313.105714,313.105713,313.105713,313.105712,313.105711,313.105708,313.105704,313.105699,313.105689,313.105675,313.105653,313.105619,313.105569,313.105493,313.105381,313.105217,313.104978,313.104634,313.104142,313.103445,313.102468,313.101108,313.099231,313.096665,313.093185,313.088505,313.082264,313.074010,313.063183,313.049095,313.030911,313.007626,312.978043,312.940750,312.894095,312.836169,312.764783,312.677455,312.571393,312.443492,312.290331,312.108174,311.892985,311.640444,311.345970,311.004756,310.611803,310.161967,309.650000
309.650000,310.163292,310.614440,311.008678,311.351142,311.646818,311.900504,312.116773,312.299939,312.454034,312.582790,312.689629,312.777655,312.849661,312.908134,312.955267,312.992973,313.022909,313.046493,313.064928,313.079225,313.090224,313.098618,313.104972,313.109742,313.113294,313.115916,313.117836,313.119229,313.120232,313.120948,313.121454,313.121809,313.122055,313.122225,313.122341,313.122420,313.122472,313.122507,313.122530,313.122545,313.122555,313.122561,313.122565,313.122567,313.122569,313.122570,313.122571,313.122571,313.122571,313.122571,313.122571,313.122571,313.122571,313.122570,313.122569,313.122567,313.122565,313.122561,313.122555,313.122545,313.122530,313.122507,313.122472,313.122420,313.122341,313.122225,313.122055,313.121809,313.121454,313.120948,313.120232,313.119229,313.117836,313.115916,313.113294,313.109742,313.104972,313.098618,313.090224,313.079225,313.064928,313.046493,313.022909,312.992973,312.955267,312.908134,312.849661,312.777655,312.689629,312.582790,312.454034,312.299939,312.116773,311.900504,311.646818,311.351142,311.008678,310.614440,310.163292,309.650000
309.650000,310.164613,310.617069,311.012592,311.356302,311.653178,311.908007,312.125355,312.309529,312.464557,312.594168,312.701783,312.790507,312.863135,312.922156,312.969767,313.007887,313.038178,313.062063,313.080750,313.095257,313.106430,313.114965,313.121433,313.126295,313.129919,313.132598,313.134561,313.135989,313.137017,313.137753,313.138273,313.138639,313.138893,313.139069,313.139189,313.139270,313.139325,313.139361,313.139385,313.139401,313.139411,313.139418,313.139422,313.139424,313.139426,313.139427,313.139428,313.139428,313.139428,313.139428,313.139428,313.139428,313.139428,313.139427,313.139426,313.139424,313.139422,313.139418,313.139411,313.139401,313.139385,313.139361,313.139325,313.139270,313.139189,313.139069,313.138893,313.138639,313.138273,313.137753,313.137017,313.135989,313.134561,313.132598,313.129919,313.126295,313.121433,313.114965,313.106430,313.095257,313.080750,313.062063,313.038178,313.007887,312.969767,312.922156,312.863135,312.790507,312.701783,312.594168,312.464557,312.309529,312.125355,311.908007,311.653178,311.356302,311.012592,310.617069,310.164613,309.650000
309.650000,310.165931,310.619693,311.016496,311.361451,311.659523,311.915494,312.133918,312.319099,312.475060,312.605526,312.713917,312.803340,312.876591,312.936161,312.984252,313.022787,313.053434,313.077620,313.096562,313.111281,313.122628,313.131305,313.137889,313.142843,313.146540,313.149276,313.151284,313.152746,313.153801,313.154556,313.155092,313.155468,313.155731,313.155912,313.156036,313.156121,313.156177,313.156215,313.156240,313.156257,313.156267,313.156274,313.156279,313.156281,313.156283,313.156284,313.156285,313.156285,313.156285,313.156285,313.156285,313.156285,313.156285,313.156284,313.156283,313.156281,313.156279,313.156274,313.156267,313.156257,313.156240,313.156215,313.156177,313.156121,313.156036,313.155912,313.155731,313.155468,313.155092,313.154556,313.153801,313.152746,313.151284,313.149276,313.146540,313.142843,313.137889,313.131305,313.122628,313.111281,313.096562,313.077620,313.053434,313.022787,312.984252,312.936161,312.876591,312.803340,312.713917,312.605526,312.475060,312.319099,312.133918,311.915494,311.659523,311.361451,311.016496,310.619693,310.165931,309.650000
309.650000,310.167246,310.622310,311.020391,311.366587,311.665855,311.922965,312.142465,312.328651,312.485543,312.616864,312.726032,312.816154,312.890028,312.950148,312.998720,313.037672,313.068676,313.093166,313.112364,313.127295,313.138818,313.147639,313.154339,313.159385,313.163157,313.165951,313.168005,313.169502,313.170583,313.171358,313.171909,313.172297,313.172568,313.172755,313.172884,313.172971,313.173030,313.173069,313.173095,313.173112,313.173124,313.173131,313.173135,313.173138,313.173140,313.173141,313.173142,313.173142,313.173142,313.173142,313.173142,313.173142,313.173142,313.173141,313.173140,313.173138,313.173135,313.173131,313.173124,313.173112,313.173095,313.173069,313.173030,313.172971,313.172884,313.172755,313.172568,313.172297,313.171909,313.171358,313.170583,313.169502,313.168005,313.165951,313.163157,313.159385,313.154339,313.147639,313.138818,313.127295,313.112364,313.093166,313.068676,313.037672,312.998720,312.950148,312.890028,312.816154,312.726032,312.616864,312.485543,312.328651,312.142465,311.922965,311.665855,311.366587,311.020391,310.622310,310.167246,309.650000
